* Measurement data measured by REW V5.30.9
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -10.0 dBFS with no timing reference
* Dated: Mar 17, 2024 1:11:44 AM
* REW Settings:
6.624581 90.697 -124.7749
6.672585 90.719 -125.1258
6.720938 90.742 -125.4763
6.769640 90.765 -125.8271
6.818696 90.789 -126.1784
6.868107 90.813 -126.5309
6.917876 90.837 -126.8851
6.968006 90.863 -127.2411
7.018499 90.888 -127.5991
7.069358 90.914 -127.9594
7.120586 90.940 -128.3218
7.172184 90.967 -128.6864
7.224157 90.994 -129.0535
7.276506 91.021 -129.4231
7.329235 91.048 -129.7953
7.382345 91.075 -130.1700
7.435841 91.102 -130.5472
7.489724 91.129 -130.9266
7.543997 91.156 -131.3076
7.598664 91.182 -131.6898
7.653728 91.209 -132.0730
7.709189 91.235 -132.4568
7.765053 91.260 -132.8409
7.821322 91.286 -133.2249
7.877998 91.311 -133.6084
7.935086 91.336 -133.9906
7.992587 91.360 -134.3710
8.050504 91.384 -134.7491
8.108841 91.408 -135.1244
8.167601 91.431 -135.4966
8.226787 91.455 -135.8656
8.286402 91.478 -136.2308
8.346449 91.501 -136.5921
8.406931 91.524 -136.9490
8.467851 91.547 -137.3014
8.529212 91.569 -137.6492
8.591018 91.592 -137.9925
8.653272 91.616 -138.3314
8.715977 91.639 -138.6661
8.779137 91.663 -138.9966
8.842754 91.686 -139.3233
8.906833 91.711 -139.6463
8.971375 91.735 -139.9659
9.036386 91.760 -140.2825
9.101867 91.785 -140.5966
9.167823 91.810 -140.9084
9.234257 91.835 -141.2184
9.301172 91.861 -141.5267
9.368572 91.887 -141.8336
9.436460 91.913 -142.1393
9.504841 91.938 -142.4440
9.573717 91.964 -142.7479
9.643092 91.990 -143.0510
9.712970 92.015 -143.3531
9.783354 92.040 -143.6543
9.854248 92.064 -143.9542
9.925656 92.088 -144.2528
9.997581 92.112 -144.5497
10.070028 92.135 -144.8448
10.143000 92.157 -145.1377
10.216500 92.179 -145.4280
10.290533 92.201 -145.7155
10.365103 92.221 -145.9998
10.440212 92.241 -146.2807
10.515866 92.261 -146.5581
10.592069 92.280 -146.8318
10.668823 92.298 -147.1018
10.746134 92.316 -147.3680
10.824005 92.334 -147.6305
10.902440 92.351 -147.8895
10.981443 92.368 -148.1452
11.061020 92.384 -148.3979
11.141172 92.401 -148.6478
11.221906 92.417 -148.8954
11.303225 92.432 -149.1411
11.385133 92.448 -149.3853
11.467634 92.463 -149.6282
11.550734 92.478 -149.8704
11.634435 92.492 -150.1121
11.718742 92.506 -150.3536
11.803661 92.519 -150.5952
11.889195 92.532 -150.8370
11.975349 92.545 -151.0791
12.062128 92.557 -151.3215
12.149535 92.568 -151.5645
12.237576 92.579 -151.8077
12.326254 92.589 -152.0513
12.415575 92.599 -152.2952
12.505544 92.607 -152.5393
12.596164 92.616 -152.7836
12.687441 92.624 -153.0280
12.779379 92.631 -153.2726
12.871984 92.637 -153.5174
12.965260 92.644 -153.7625
13.059211 92.650 -154.0079
13.153843 92.655 -154.2540
13.249161 92.660 -154.5009
13.345170 92.665 -154.7487
13.441875 92.670 -154.9977
13.539280 92.674 -155.2480
13.637391 92.678 -155.4999
13.736214 92.682 -155.7535
13.835752 92.685 -156.0088
13.936011 92.689 -156.2659
14.036998 92.692 -156.5249
14.138716 92.695 -156.7857
14.241171 92.698 -157.0483
14.344368 92.700 -157.3124
14.448313 92.703 -157.5781
14.553011 92.705 -157.8453
14.658468 92.707 -158.1137
14.764689 92.709 -158.3834
14.871680 92.712 -158.6541
14.979446 92.714 -158.9260
15.087994 92.716 -159.1988
15.197328 92.719 -159.4727
15.307454 92.722 -159.7474
15.418378 92.725 -160.0231
15.530106 92.728 -160.2996
15.642643 92.731 -160.5768
15.755996 92.734 -160.8546
15.870171 92.737 -161.1327
15.985172 92.741 -161.4110
16.101007 92.745 -161.6890
16.217682 92.749 -161.9666
16.335201 92.753 -162.2433
16.453573 92.757 -162.5189
16.572803 92.761 -162.7929
16.692898 92.766 -163.0652
16.813862 92.770 -163.3354
16.935701 92.775 -163.6035
17.058424 92.780 -163.8693
17.182035 92.786 -164.1327
17.306543 92.791 -164.3938
17.431953 92.797 -164.6525
17.558273 92.803 -164.9089
17.685509 92.809 -165.1630
17.813665 92.815 -165.4148
17.942751 92.821 -165.6644
18.072771 92.827 -165.9115
18.203733 92.833 -166.1562
18.335646 92.839 -166.3984
18.468513 92.844 -166.6379
18.602345 92.850 -166.8746
18.737144 92.855 -167.1084
18.872921 92.860 -167.3393
19.009682 92.864 -167.5673
19.147434 92.868 -167.7924
19.286184 92.872 -168.0147
19.425940 92.875 -168.2344
19.566708 92.878 -168.4517
19.708496 92.880 -168.6667
19.851313 92.882 -168.8798
19.995163 92.884 -169.0911
20.140057 92.884 -169.3008
20.285999 92.885 -169.5091
20.433001 92.885 -169.7162
20.581066 92.884 -169.9224
20.730206 92.883 -170.1278
20.880424 92.881 -170.3327
21.031733 92.879 -170.5373
21.184137 92.876 -170.7420
21.337646 92.873 -170.9470
21.492268 92.869 -171.1526
21.648010 92.865 -171.3591
21.804880 92.861 -171.5667
21.962887 92.856 -171.7756
22.122040 92.851 -171.9859
22.282345 92.845 -172.1979
22.443811 92.839 -172.4114
22.606449 92.833 -172.6266
22.770266 92.827 -172.8435
22.935268 92.820 -173.0621
23.101467 92.814 -173.2823
23.268869 92.807 -173.5041
23.437485 92.801 -173.7275
23.607323 92.794 -173.9523
23.778391 92.788 -174.1785
23.950699 92.781 -174.4059
24.124256 92.775 -174.6343
24.299070 92.769 -174.8635
24.475151 92.763 -175.0934
24.652508 92.758 -175.3237
24.831150 92.753 -175.5544
25.011087 92.747 -175.7853
25.192327 92.743 -176.0161
25.374882 92.738 -176.2467
25.558758 92.733 -176.4766
25.743967 92.729 -176.7054
25.930519 92.724 -176.9326
26.118422 92.719 -177.1573
26.307686 92.715 -177.3789
26.498322 92.710 -177.5970
26.690340 92.705 -177.8112
26.883749 92.701 -178.0213
27.078560 92.696 -178.2277
27.274782 92.692 -178.4308
27.472427 92.687 -178.6314
27.671503 92.683 -178.8303
27.872023 92.679 -179.0281
28.073996 92.674 -179.2253
28.277431 92.669 -179.4220
28.482342 92.663 -179.6181
28.688736 92.657 -179.8133
28.896626 92.650 179.9930
29.106022 92.642 179.8013
29.316936 92.634 179.6118
29.529379 92.625 179.4246
29.743361 92.616 179.2391
29.958893 92.607 179.0549
30.175987 92.597 178.8711
30.394655 92.587 178.6867
30.614908 92.577 178.5010
30.836756 92.567 178.3133
31.060211 92.556 178.1234
31.285286 92.546 177.9310
31.511992 92.535 177.7364
31.740341 92.523 177.5398
31.970345 92.512 177.3416
32.202015 92.500 177.1421
32.435364 92.488 176.9415
32.670403 92.476 176.7399
32.907146 92.464 176.5376
33.145607 92.452 176.3344
33.385796 92.441 176.1306
33.627724 92.429 175.9261
33.871403 92.417 175.7213
34.116848 92.405 175.5166
34.364071 92.393 175.3125
34.613087 92.381 175.1096
34.863907 92.369 174.9085
35.116547 92.357 174.7097
35.371017 92.344 174.5134
35.627331 92.331 174.3198
35.885502 92.319 174.1290
36.145542 92.306 173.9408
36.407467 92.293 173.7550
36.671291 92.279 173.5713
36.937027 92.266 173.3896
37.204689 92.252 173.2094
37.474289 92.238 173.0305
37.745842 92.224 172.8526
38.019363 92.209 172.6755
38.294868 92.194 172.4992
38.572369 92.178 172.3236
38.851879 92.162 172.1490
39.133415 92.145 171.9754
39.416992 92.128 171.8029
39.702625 92.111 171.6315
39.990326 92.093 171.4609
40.280113 92.076 171.2907
40.571999 92.059 171.1205
40.866001 92.041 170.9500
41.162132 92.023 170.7790
41.460411 92.006 170.6077
41.760849 91.988 170.4363
42.063465 91.970 170.2651
42.368275 91.951 170.0945
42.675293 91.933 169.9245
42.984535 91.915 169.7555
43.296021 91.896 169.5878
43.609760 91.878 169.4216
43.925774 91.859 169.2572
44.244080 91.840 169.0947
44.564690 91.821 168.9339
44.887623 91.802 168.7744
45.212898 91.783 168.6158
45.540531 91.764 168.4580
45.870537 91.744 168.3008
46.202934 91.724 168.1445
46.537739 91.704 167.9894
46.874969 91.684 167.8354
47.214645 91.663 167.6827
47.556782 91.642 167.5312
47.901398 91.621 167.3807
48.248512 91.600 167.2315
48.598141 91.578 167.0838
48.950302 91.556 166.9376
49.305016 91.535 166.7931
49.662300 91.512 166.6501
50.022175 91.490 166.5088
50.384655 91.467 166.3696
50.749763 91.444 166.2329
51.117516 91.421 166.0991
51.487934 91.398 165.9677
51.861038 91.376 165.8381
52.236843 91.353 165.7091
52.615372 91.330 165.5801
52.996643 91.306 165.4510
53.380680 91.283 165.3226
53.767498 91.259 165.1956
54.157120 91.235 165.0706
54.549564 91.212 164.9472
54.944855 91.188 164.8247
55.343006 91.165 164.7021
55.744045 91.142 164.5786
56.147991 91.120 164.4533
56.554863 91.098 164.3258
56.964684 91.076 164.1955
57.377472 91.054 164.0620
57.793251 91.031 163.9253
58.212044 91.008 163.7861
58.633873 90.984 163.6462
59.058758 90.959 163.5078
59.486721 90.933 163.3733
59.917786 90.907 163.2444
60.351974 90.879 163.1219
60.789310 90.851 163.0057
61.229816 90.823 162.8953
61.673512 90.795 162.7900
62.120422 90.767 162.6889
62.570572 90.739 162.5911
63.023983 90.711 162.4957
63.480682 90.684 162.4013
63.940689 90.656 162.3068
64.404030 90.629 162.2114
64.870728 90.602 162.1147
65.340805 90.576 162.0171
65.814293 90.549 161.9192
66.291214 90.522 161.8212
66.771591 90.495 161.7232
67.255447 90.469 161.6251
67.742805 90.442 161.5274
68.233696 90.414 161.4307
68.728142 90.386 161.3361
69.226173 90.359 161.2439
69.727814 90.330 161.1539
70.233093 90.302 161.0651
70.742035 90.273 160.9769
71.254662 90.244 160.8886
71.771004 90.215 160.8010
72.291084 90.184 160.7155
72.814934 90.153 160.6342
73.342583 90.121 160.5592
73.874054 90.088 160.4911
74.409378 90.056 160.4296
74.948578 90.025 160.3726
75.491684 89.994 160.3180
76.038727 89.964 160.2646
76.589737 89.934 160.2115
77.144737 89.905 160.1577
77.703758 89.878 160.1003
78.266830 89.851 160.0356
78.833984 89.824 159.9609
79.405251 89.798 159.8757
79.980652 89.771 159.7816
80.560226 89.742 159.6811
81.143997 89.713 159.5763
81.732002 89.682 159.4696
82.324265 89.650 159.3635
82.920822 89.617 159.2605
83.521698 89.581 159.1622
84.126930 89.545 159.0705
84.736549 89.507 158.9872
85.350586 89.467 158.9138
85.969070 89.427 158.8517
86.592041 89.386 158.8009
87.219521 89.345 158.7612
87.851547 89.303 158.7316
88.488159 89.262 158.7107
89.129379 89.222 158.6969
89.775246 89.182 158.6885
90.425797 89.142 158.6840
91.081062 89.103 158.6823
91.741074 89.065 158.6823
92.405869 89.027 158.6839
93.075478 88.989 158.6875
93.749939 88.952 158.6930
94.429291 88.914 158.6998
95.113564 88.877 158.7070
95.802795 88.840 158.7144
96.497025 88.803 158.7223
97.196281 88.765 158.7319
97.900604 88.727 158.7446
98.610031 88.689 158.7618
99.324600 88.651 158.7841
100.044350 88.614 158.8119
100.769310 88.576 158.8453
101.499527 88.539 158.8842
102.235031 88.502 158.9280
102.975868 88.466 158.9755
103.722076 88.431 159.0254
104.473686 88.396 159.0765
105.230743 88.362 159.1276
105.993286 88.329 159.1776
106.761360 88.296 159.2260
107.534996 88.263 159.2721
108.314240 88.230 159.3154
109.099129 88.198 159.3555
109.889709 88.165 159.3917
110.686012 88.131 159.4239
111.488091 88.097 159.4521
112.295982 88.061 159.4770
113.109726 88.024 159.5004
113.929367 87.985 159.5254
114.754944 87.945 159.5568
115.586502 87.904 159.6003
116.424088 87.862 159.6603
117.267746 87.821 159.7393
118.117516 87.780 159.8365
118.973442 87.740 159.9485
119.835571 87.702 160.0719
120.703949 87.664 160.2044
121.578621 87.627 160.3435
122.459633 87.590 160.4851
123.347023 87.555 160.6251
124.240845 87.520 160.7603
125.141144 87.486 160.8888
126.047966 87.454 161.0101
126.961365 87.422 161.1244
127.881378 87.391 161.2330
128.808060 87.360 161.3389
129.741455 87.329 161.4466
130.681610 87.297 161.5594
131.628586 87.266 161.6779
132.582428 87.235 161.8003
133.543182 87.203 161.9238
134.510895 87.171 162.0470
135.485611 87.139 162.1706
136.467392 87.106 162.2960
137.456284 87.072 162.4247
138.452347 87.038 162.5570
139.455627 87.004 162.6921
140.466187 86.969 162.8290
141.484070 86.934 162.9666
142.509323 86.898 163.1042
143.542007 86.864 163.2421
144.582169 86.830 163.3810
145.629868 86.799 163.5201
146.685165 86.769 163.6570
147.748108 86.741 163.7905
148.818756 86.713 163.9233
149.897156 86.684 164.0622
150.983368 86.653 164.2146
152.077454 86.620 164.3854
153.179474 86.586 164.5745
154.289474 86.553 164.7771
155.407516 86.521 164.9864
156.533661 86.491 165.1957
157.667969 86.464 165.3998
158.810501 86.438 165.5954
159.961304 86.413 165.7815
161.120453 86.389 165.9596
162.287994 86.365 166.1326
163.464005 86.339 166.3046
164.648529 86.313 166.4789
165.841644 86.285 166.6581
167.043396 86.256 166.8435
168.253860 86.225 167.0362
169.473099 86.195 167.2374
170.701172 86.164 167.4473
171.938141 86.134 167.6647
173.184082 86.104 167.8879
174.439041 86.076 168.1148
175.703094 86.048 168.3440
176.976318 86.020 168.5740
178.258759 85.993 168.8049
179.550491 85.966 169.0390
180.851593 85.940 169.2783
182.162125 85.915 169.5223
183.482147 85.892 169.7692
184.811737 85.869 170.0192
186.150955 85.846 170.2733
187.499878 85.823 170.5334
188.858582 85.800 170.8014
190.227127 85.776 171.0789
191.605591 85.752 171.3669
192.994049 85.728 171.6651
194.392563 85.705 171.9709
195.801208 85.683 172.2806
197.220062 85.662 172.5935
198.649200 85.643 172.9169
200.088699 85.626 173.2622
201.538620 85.613 173.6358
202.999054 85.606 174.0365
204.470062 85.606 174.4561
205.951736 85.615 174.8803
207.444153 85.633 175.2858
208.947372 85.657 175.6498
210.461487 85.686 175.9588
211.986572 85.714 176.2114
213.522720 85.740 176.4141
215.069992 85.761 176.5774
216.628479 85.776 176.7135
218.198257 85.787 176.8338
219.779419 85.794 176.9462
221.372025 85.799 177.0544
222.976181 85.801 177.1590
224.591965 85.801 177.2602
226.219452 85.800 177.3601
227.858734 85.797 177.4624
229.509888 85.794 177.5720
231.173004 85.789 177.6941
232.848175 85.782 177.8316
234.535492 85.773 177.9827
236.235031 85.763 178.1418
237.946884 85.752 178.3032
239.671143 85.741 178.4636
241.407898 85.728 178.6237
243.157242 85.716 178.7871
244.919266 85.702 178.9588
246.694046 85.689 179.1430
248.481689 85.675 179.3428
250.282288 85.662 179.5601
252.095932 85.651 179.7954
253.922729 85.643 -179.9537
255.762756 85.637 -179.6945
257.616119 85.635 -179.4376
259.482910 85.636 -179.1942
261.363220 85.638 -178.9706
263.257172 85.640 -178.7664
265.164856 85.640 -178.5753
267.086365 85.640 -178.3889
269.021790 85.638 -178.1987
270.971222 85.636 -178.0001
272.934784 85.634 -177.7927
274.912567 85.632 -177.5797
276.904694 85.632 -177.3648
278.911255 85.633 -177.1505
280.932373 85.636 -176.9378
282.968140 85.642 -176.7290
285.018646 85.649 -176.5289
287.084015 85.658 -176.3446
289.164337 85.668 -176.1823
291.259735 85.677 -176.0432
293.370331 85.682 -175.9217
295.496216 85.685 -175.8075
297.637512 85.685 -175.6905
299.794312 85.682 -175.5641
301.966736 85.678 -175.4257
304.154907 85.674 -175.2758
306.358948 85.670 -175.1166
308.578949 85.666 -174.9517
310.815033 85.662 -174.7846
313.067322 85.658 -174.6177
315.335938 85.653 -174.4507
