* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 21, 2025 9:46:53 PM
* REW Settings:
6.769645 89.833 -98.9692
6.818700 89.862 -99.5639
6.868111 89.889 -100.1663
6.917881 89.913 -100.7731
6.968010 89.934 -101.3821
7.018504 89.953 -101.9922
7.069362 89.969 -102.6022
7.120590 89.984 -103.2103
7.172189 89.996 -103.8140
7.224161 90.007 -104.4103
7.276511 90.017 -104.9965
7.329239 90.027 -105.5703
7.382350 90.036 -106.1305
7.435845 90.045 -106.6769
7.489729 90.054 -107.2093
7.544002 90.064 -107.7279
7.598669 90.075 -108.2326
7.653732 90.088 -108.7233
7.709194 90.103 -109.1997
7.765058 90.120 -109.6623
7.821327 90.140 -110.1121
7.878004 90.163 -110.5510
7.935091 90.189 -110.9813
7.992592 90.219 -111.4053
8.050510 90.251 -111.8250
8.108847 90.287 -112.2416
8.167607 90.327 -112.6566
8.226793 90.370 -113.0715
8.286408 90.415 -113.4883
8.346454 90.464 -113.9092
8.406936 90.515 -114.3358
8.467856 90.569 -114.7694
8.529218 90.624 -115.2103
8.591024 90.681 -115.6586
8.653278 90.740 -116.1140
8.715983 90.799 -116.5765
8.779143 90.859 -117.0457
8.842760 90.919 -117.5211
8.906839 90.979 -118.0017
8.971381 91.038 -118.4860
9.036392 91.097 -118.9721
9.101873 91.155 -119.4579
9.167829 91.212 -119.9419
9.234263 91.268 -120.4225
9.301178 91.323 -120.8981
9.368578 91.376 -121.3671
9.436467 91.429 -121.8274
9.504847 91.480 -122.2774
9.573723 91.531 -122.7158
9.643099 91.580 -123.1417
9.712976 91.629 -123.5546
9.783361 91.677 -123.9539
9.854255 91.725 -124.3392
9.925663 91.773 -124.7103
9.997588 91.820 -125.0676
10.070035 91.868 -125.4115
10.143007 91.915 -125.7430
10.216507 91.963 -126.0628
10.290540 92.010 -126.3719
10.365109 92.058 -126.6713
10.440219 92.106 -126.9619
10.515873 92.154 -127.2447
10.592076 92.201 -127.5210
10.668830 92.249 -127.7915
10.746141 92.296 -128.0569
10.824012 92.342 -128.3177
10.902447 92.388 -128.5743
10.981451 92.433 -128.8271
11.061027 92.476 -129.0763
11.141180 92.519 -129.3218
11.221913 92.561 -129.5636
11.303232 92.601 -129.8014
11.385140 92.639 -130.0353
11.467641 92.677 -130.2650
11.550741 92.713 -130.4906
11.634442 92.747 -130.7120
11.718750 92.781 -130.9294
11.803669 92.813 -131.1430
11.889203 92.843 -131.3531
11.975357 92.873 -131.5603
12.062136 92.901 -131.7652
12.149543 92.928 -131.9683
12.237583 92.955 -132.1705
12.326262 92.979 -132.3723
12.415583 93.003 -132.5745
12.505552 93.026 -132.7778
12.596172 93.047 -132.9826
12.687449 93.067 -133.1894
12.779387 93.085 -133.3984
12.871992 93.102 -133.6100
12.965268 93.118 -133.8241
13.059220 93.132 -134.0408
13.153852 93.145 -134.2600
13.249170 93.157 -134.4816
13.345179 93.168 -134.7057
13.441884 93.177 -134.9322
13.539289 93.185 -135.1614
13.637401 93.193 -135.3935
13.736223 93.200 -135.6289
13.835761 93.207 -135.8683
13.936021 93.213 -136.1123
14.037007 93.219 -136.3620
14.138725 93.224 -136.6180
14.241180 93.230 -136.8813
14.344377 93.236 -137.1528
14.448323 93.241 -137.4330
14.553021 93.247 -137.7225
14.658478 93.252 -138.0214
14.764700 93.257 -138.3298
14.871691 93.262 -138.6472
14.979457 93.267 -138.9730
15.088005 93.271 -139.3063
15.197339 93.275 -139.6461
15.307465 93.279 -139.9911
15.418389 93.283 -140.3403
15.530117 93.287 -140.6923
15.642655 93.292 -141.0461
15.756008 93.296 -141.4010
15.870182 93.302 -141.7562
15.985184 93.308 -142.1114
16.101019 93.316 -142.4665
16.217694 93.325 -142.8215
16.335214 93.335 -143.1767
16.453586 93.347 -143.5323
16.572815 93.361 -143.8887
16.692909 93.375 -144.2460
16.813872 93.391 -144.6042
16.935713 93.408 -144.9631
17.058436 93.426 -145.3222
17.182048 93.445 -145.6809
17.306556 93.465 -146.0381
17.431967 93.485 -146.3929
17.558286 93.505 -146.7440
17.685521 93.526 -147.0901
17.813677 93.546 -147.4302
17.942762 93.567 -147.7630
18.072783 93.588 -148.0879
18.203746 93.609 -148.4039
18.335658 93.630 -148.7107
18.468526 93.651 -149.0078
18.602356 93.672 -149.2951
18.737156 93.693 -149.5724
18.872934 93.714 -149.8400
19.009695 93.734 -150.0979
19.147447 93.754 -150.3464
19.286197 93.773 -150.5857
19.425953 93.793 -150.8165
19.566721 93.811 -151.0391
19.708510 93.829 -151.2542
19.851326 93.846 -151.4626
19.995177 93.862 -151.6650
20.140070 93.878 -151.8625
20.286013 93.892 -152.0558
20.433014 93.906 -152.2457
20.581080 93.918 -152.4330
20.730219 93.929 -152.6182
20.880439 93.939 -152.8018
21.031747 93.947 -152.9843
21.184152 93.954 -153.1658
21.337661 93.960 -153.3469
21.492282 93.964 -153.5279
21.648024 93.967 -153.7096
21.804895 93.970 -153.8928
21.962902 93.972 -154.0787
22.122054 93.973 -154.2684
22.282360 93.973 -154.4633
22.443827 93.973 -154.6644
22.606464 93.972 -154.8729
22.770280 93.971 -155.0892
22.935283 93.969 -155.3136
23.101481 93.967 -155.5458
23.268884 93.964 -155.7853
23.437500 93.960 -156.0312
23.607338 93.956 -156.2824
23.778406 93.952 -156.5381
23.950714 93.949 -156.7974
24.124271 93.945 -157.0597
24.299086 93.942 -157.3248
24.475167 93.940 -157.5924
24.652524 93.939 -157.8626
24.831166 93.939 -158.1353
25.011103 93.940 -158.4102
25.192344 93.942 -158.6871
25.374898 93.945 -158.9653
25.558775 93.948 -159.2438
25.743984 93.953 -159.5218
25.930536 93.958 -159.7980
26.118439 93.964 -160.0714
26.307704 93.970 -160.3408
26.498341 93.977 -160.6053
26.690359 93.984 -160.8639
26.883768 93.991 -161.1158
27.078579 93.999 -161.3602
27.274801 94.006 -161.5968
27.472446 94.014 -161.8251
27.671522 94.022 -162.0452
27.872042 94.030 -162.2573
28.074014 94.038 -162.4622
28.277450 94.045 -162.6608
28.482360 94.052 -162.8541
28.688755 94.059 -163.0432
28.896645 94.065 -163.2291
29.106042 94.070 -163.4123
29.316957 94.074 -163.5933
29.529400 94.077 -163.7725
29.743382 94.079 -163.9502
29.958915 94.080 -164.1266
30.176009 94.080 -164.3026
30.394677 94.079 -164.4790
30.614929 94.077 -164.6569
30.836778 94.075 -164.8372
31.060234 94.072 -165.0210
31.285309 94.068 -165.2087
31.512015 94.064 -165.4005
31.740364 94.059 -165.5962
31.970368 94.054 -165.7955
32.202039 94.048 -165.9980
32.435388 94.043 -166.2035
32.670428 94.038 -166.4121
32.907171 94.034 -166.6239
33.145630 94.030 -166.8396
33.385817 94.026 -167.0593
33.627745 94.023 -167.2832
33.871425 94.021 -167.5107
34.116871 94.018 -167.7407
34.364096 94.016 -167.9718
34.613113 94.014 -168.2020
34.863934 94.012 -168.4295
35.116572 94.010 -168.6525
35.371041 94.008 -168.8699
35.627354 94.006 -169.0812
35.885525 94.004 -169.2866
36.145566 94.003 -169.4868
36.407492 94.002 -169.6826
36.671316 94.000 -169.8749
36.937051 93.999 -170.0641
37.204712 93.997 -170.2503
37.474313 93.995 -170.4332
37.745867 93.992 -170.6130
38.019389 93.989 -170.7896
38.294893 93.985 -170.9637
38.572394 93.980 -171.1365
38.851905 93.975 -171.3089
39.133442 93.970 -171.4820
39.417019 93.964 -171.6562
39.702651 93.958 -171.8317
39.990353 93.951 -172.0081
40.280140 93.944 -172.1852
40.572026 93.937 -172.3628
40.866028 93.930 -172.5414
41.162160 93.922 -172.7215
41.460438 93.915 -172.9035
41.760877 93.908 -173.0874
42.063494 93.901 -173.2727
42.368303 93.894 -173.4580
42.675322 93.886 -173.6419
42.984565 93.879 -173.8234
43.296048 93.872 -174.0018
43.609789 93.865 -174.1775
43.925804 93.858 -174.3513
44.244108 93.852 -174.5243
44.564719 93.845 -174.6973
44.887654 93.839 -174.8702
45.212928 93.832 -175.0426
45.540560 93.824 -175.2137
45.870565 93.816 -175.3828
46.202962 93.808 -175.5498
46.537768 93.799 -175.7148
46.875000 93.790 -175.8783
47.214676 93.781 -176.0405
47.556813 93.771 -176.2014
47.901429 93.762 -176.3608
48.248542 93.752 -176.5187
48.598171 93.742 -176.6754
48.950334 93.733 -176.8315
49.305048 93.724 -176.9875
49.662333 93.715 -177.1439
50.022206 93.706 -177.3007
50.384688 93.698 -177.4575
50.749796 93.689 -177.6140
51.117550 93.680 -177.7696
51.487969 93.671 -177.9236
51.861072 93.661 -178.0751
52.236879 93.651 -178.2232
52.615409 93.641 -178.3668
52.996681 93.631 -178.5058
53.380717 93.620 -178.6405
53.767536 93.610 -178.7722
54.157158 93.601 -178.9028
54.549603 93.592 -179.0347
54.944892 93.583 -179.1700
55.343045 93.575 -179.3103
55.744084 93.566 -179.4561
56.148028 93.558 -179.6070
56.554900 93.548 -179.7617
56.964720 93.539 -179.9185
57.377510 93.529 179.9240
57.793291 93.518 179.7664
58.212085 93.508 179.6090
58.633914 93.497 179.4521
59.058799 93.485 179.2960
59.486764 93.474 179.1415
59.917829 93.462 178.9892
60.352019 93.449 178.8395
60.789354 93.436 178.6926
61.229859 93.422 178.5480
61.673556 93.408 178.4056
62.120468 93.394 178.2645
62.570618 93.379 178.1245
63.024031 93.363 177.9855
63.480729 93.347 177.8481
63.940736 93.331 177.7125
64.404077 93.314 177.5782
64.870776 93.298 177.4445
65.340856 93.281 177.3107
65.814343 93.264 177.1775
66.291261 93.247 177.0460
66.771635 93.230 176.9175
67.255489 93.212 176.7931
67.742850 93.194 176.6735
68.233743 93.175 176.5601
68.728193 93.156 176.4542
69.226226 93.137 176.3575
69.727867 93.118 176.2710
70.233144 93.099 176.1957
70.742083 93.081 176.1317
71.254709 93.064 176.0782
71.771050 93.049 176.0322
72.291132 93.036 175.9885
72.814984 93.026 175.9419
73.342631 93.017 175.8880
73.874102 93.010 175.8247
74.409424 93.004 175.7513
74.948626 92.998 175.6675
75.491734 92.992 175.5740
76.038779 92.987 175.4714
76.589787 92.981 175.3611
77.144788 92.975 175.2443
77.703811 92.968 175.1218
78.266885 92.960 174.9936
78.834039 92.952 174.8587
79.405303 92.944 174.7158
79.980706 92.934 174.5648
80.560280 92.924 174.4072
81.144053 92.911 174.2448
81.732056 92.898 174.0789
82.324320 92.882 173.9102
82.920876 92.865 173.7399
83.521755 92.846 173.5709
84.126988 92.825 173.4072
84.736607 92.803 173.2521
85.350643 92.778 173.1077
85.969129 92.753 172.9752
86.592097 92.728 172.8543
87.219579 92.702 172.7440
87.851608 92.676 172.6425
88.488217 92.651 172.5481
89.129439 92.626 172.4592
89.775308 92.602 172.3744
90.425856 92.577 172.2927
91.081119 92.553 172.2134
91.741131 92.529 172.1362
92.405925 92.504 172.0610
93.075536 92.480 171.9879
93.750000 92.455 171.9171
94.429351 92.431 171.8490
95.113625 92.406 171.7839
95.802858 92.381 171.7225
96.497085 92.356 171.6654
97.196342 92.331 171.6132
97.900667 92.306 171.5657
98.610096 92.281 171.5228
99.324665 92.255 171.4847
100.044413 92.230 171.4528
100.769376 92.204 171.4294
101.499592 92.178 171.4167
102.235100 92.154 171.4146
102.975938 92.130 171.4206
103.722144 92.109 171.4312
104.473757 92.089 171.4443
105.230817 92.070 171.4604
105.993363 92.051 171.4809
106.761435 92.035 171.5058
107.535072 92.020 171.5316
108.314315 92.007 171.5504
109.099206 91.997 171.5522
109.889783 91.988 171.5288
110.686090 91.979 171.4793
111.488167 91.968 171.4115
112.296056 91.957 171.3401
113.109800 91.944 171.2811
113.929440 91.930 171.2454
114.755020 91.918 171.2353
115.586582 91.906 171.2462
116.424170 91.894 171.2717
117.267827 91.882 171.3056
118.117598 91.868 171.3382
118.973527 91.854 171.3514
119.835658 91.838 171.3251
120.704037 91.818 171.2548
121.578708 91.792 171.1574
122.459718 91.764 171.0533
123.347111 91.736 170.9521
124.240935 91.709 170.8562
125.141236 91.686 170.7673
126.048061 91.664 170.6871
126.961458 91.645 170.6163
127.881473 91.626 170.5539
128.808154 91.606 170.4975
129.741551 91.584 170.4449
130.681712 91.562 170.3945
131.628686 91.537 170.3460
132.582521 91.512 170.3009
133.543269 91.487 170.2615
134.510979 91.462 170.2303
135.485701 91.438 170.2086
136.467486 91.414 170.1962
137.456386 91.392 170.1909
138.452451 91.369 170.1897
139.455735 91.347 170.1885
140.466288 91.324 170.1842
141.484165 91.300 170.1758
142.509418 91.276 170.1645
143.542100 91.251 170.1527
144.582265 91.226 170.1422
145.629968 91.201 170.1342
146.685262 91.176 170.1291
147.748204 91.151 170.1273
148.818849 91.125 170.1292
149.897251 91.098 170.1355
150.983469 91.070 170.1476
152.077557 91.043 170.1678
153.179574 91.016 170.1980
154.289576 90.990 170.2391
155.407622 90.966 170.2897
156.533770 90.944 170.3455
157.668078 90.923 170.4004
158.810606 90.904 170.4485
159.961413 90.885 170.4866
161.120559 90.865 170.5146
162.288105 90.844 170.5346
163.464112 90.822 170.5495
164.648640 90.799 170.5634
165.841752 90.774 170.5810
167.043510 90.749 170.6065
168.253976 90.721 170.6423
169.473213 90.694 170.6888
170.701286 90.666 170.7449
171.938258 90.638 170.8080
173.184194 90.611 170.8749
174.439158 90.586 170.9424
175.703216 90.561 171.0095
176.976434 90.538 171.0764
178.258878 90.516 171.1448
179.550615 90.494 171.2164
180.851713 90.473 171.2919
182.162239 90.451 171.3708
183.482262 90.430 171.4518
184.811850 90.409 171.5336
186.151073 90.389 171.6154
187.500000 90.368 171.6973
188.858702 90.348 171.7802
190.227250 90.329 171.8649
191.605715 90.309 171.9516
192.994169 90.290 172.0392
194.392685 90.271 172.1263
195.801334 90.251 172.2117
197.220191 90.232 172.2953
198.649330 90.212 172.3779
200.088825 90.192 172.4605
201.538751 90.173 172.5435
202.999184 90.154 172.6255
204.470200 90.135 172.7046
205.951875 90.118 172.7780
207.444287 90.100 172.8444
208.947514 90.082 172.9036
210.461634 90.063 172.9578
211.986726 90.042 173.0108
213.522869 90.019 173.0679
215.070144 89.995 173.1343
216.628631 89.970 173.2145
218.198411 89.945 173.3100
219.779567 89.921 173.4189
221.372180 89.898 173.5358
222.976334 89.877 173.6548
224.592112 89.857 173.7714
226.219600 89.838 173.8836
227.858880 89.820 173.9913
229.510039 89.801 174.0954
231.173164 89.782 174.1976
232.848340 89.763 174.2987
234.535655 89.743 174.3988
236.235197 89.724 174.4973
237.947054 89.704 174.5942
239.671317 89.684 174.6903
241.408074 89.662 174.7874
243.157416 89.640 174.8876
244.919435 89.617 174.9933
246.694223 89.593 175.1071
248.481871 89.568 175.2321
250.282473 89.544 175.3707
252.096123 89.521 175.5243
253.922915 89.499 175.6915
255.762945 89.480 175.8670
257.616309 89.463 176.0412
259.483103 89.449 176.2042
261.363424 89.435 176.3505
263.257372 89.421 176.4814
265.165043 89.405 176.6039
267.086538 89.388 176.7264
269.021957 89.369 176.8562
270.971401 89.350 176.9971
272.934972 89.331 177.1500
274.912771 89.313 177.3130
276.904902 89.296 177.4835
278.911469 89.280 177.6589
280.932577 89.267 177.8365
282.968330 89.255 178.0125
285.018835 89.245 178.1808
287.084199 89.237 178.3346
289.164530 89.230 178.4682
291.259935 89.222 178.5809
293.370525 89.212 178.6783
295.496408 89.199 178.7703
297.637697 89.183 178.8661
299.794503 89.165 178.9720
301.966937 89.146 179.0895
304.155114 89.126 179.2170
306.359147 89.107 179.3514
308.579152 89.088 179.4893
310.815244 89.069 179.6282
313.067539 89.051 179.7675
