* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 21, 2025 9:50:46 PM
* REW Settings:
6.769645 90.132 -100.2977
6.818700 90.161 -100.8654
6.868111 90.188 -101.4409
6.917881 90.213 -102.0213
6.968010 90.235 -102.6049
7.018504 90.256 -103.1905
7.069362 90.274 -103.7771
7.120590 90.291 -104.3631
7.172189 90.306 -104.9463
7.224161 90.320 -105.5240
7.276511 90.333 -106.0937
7.329239 90.346 -106.6536
7.382350 90.358 -107.2027
7.435845 90.370 -107.7404
7.489729 90.383 -108.2670
7.544002 90.396 -108.7822
7.598669 90.411 -109.2860
7.653732 90.427 -109.7783
7.709194 90.444 -110.2588
7.765058 90.464 -110.7278
7.821327 90.487 -111.1861
7.878004 90.511 -111.6354
7.935091 90.539 -112.0776
7.992592 90.569 -112.5144
8.050510 90.602 -112.9476
8.108847 90.638 -113.3782
8.167607 90.677 -113.8072
8.226793 90.719 -114.2361
8.286408 90.764 -114.6663
8.346454 90.811 -115.0997
8.406936 90.860 -115.5377
8.467856 90.911 -115.9812
8.529218 90.964 -116.4305
8.591024 91.018 -116.8856
8.653278 91.073 -117.3461
8.715983 91.130 -117.8120
8.779143 91.186 -118.2829
8.842760 91.242 -118.7583
8.906839 91.299 -119.2373
8.971381 91.355 -119.7185
9.036392 91.411 -120.2003
9.101873 91.465 -120.6807
9.167829 91.519 -121.1585
9.234263 91.572 -121.6321
9.301178 91.624 -122.1002
9.368578 91.675 -122.5613
9.436467 91.724 -123.0136
9.504847 91.773 -123.4555
9.573723 91.821 -123.8861
9.643099 91.868 -124.3044
9.712976 91.915 -124.7101
9.783361 91.961 -125.1025
9.854255 92.007 -125.4814
9.925663 92.052 -125.8466
9.997588 92.097 -126.1985
10.070035 92.142 -126.5374
10.143007 92.187 -126.8641
10.216507 92.233 -127.1794
10.290540 92.278 -127.4843
10.365109 92.323 -127.7795
10.440219 92.369 -128.0659
10.515873 92.414 -128.3446
10.592076 92.460 -128.6165
10.668830 92.505 -128.8825
10.746141 92.549 -129.1432
10.824012 92.593 -129.3991
10.902447 92.637 -129.6507
10.981451 92.679 -129.8983
11.061027 92.721 -130.1423
11.141180 92.762 -130.3826
11.221913 92.801 -130.6193
11.303232 92.840 -130.8524
11.385140 92.877 -131.0818
11.467641 92.913 -131.3076
11.550741 92.948 -131.5299
11.634442 92.981 -131.7487
11.718750 93.013 -131.9643
11.803669 93.044 -132.1769
11.889203 93.074 -132.3869
11.975357 93.102 -132.5949
12.062136 93.130 -132.8014
12.149543 93.156 -133.0070
12.237583 93.181 -133.2124
12.326262 93.205 -133.4181
12.415583 93.227 -133.6247
12.505552 93.248 -133.8328
12.596172 93.268 -134.0427
12.687449 93.287 -134.2547
12.779387 93.304 -134.4690
12.871992 93.319 -134.6856
12.965268 93.333 -134.9046
13.059220 93.346 -135.1258
13.153852 93.357 -135.3491
13.249170 93.367 -135.5744
13.345179 93.376 -135.8016
13.441884 93.383 -136.0308
13.539289 93.390 -136.2622
13.637401 93.396 -136.4960
13.736223 93.401 -136.7327
13.835761 93.406 -136.9730
13.936021 93.411 -137.2176
14.037007 93.415 -137.4675
14.138725 93.419 -137.7235
14.241180 93.424 -137.9866
14.344377 93.428 -138.2577
14.448323 93.432 -138.5374
14.553021 93.436 -138.8261
14.658478 93.440 -139.1242
14.764700 93.444 -139.4315
14.871691 93.448 -139.7477
14.979457 93.451 -140.0720
15.088005 93.454 -140.4037
15.197339 93.457 -140.7417
15.307465 93.460 -141.0848
15.418389 93.463 -141.4317
15.530117 93.465 -141.7814
15.642655 93.469 -142.1329
15.756008 93.472 -142.4853
15.870182 93.477 -142.8381
15.985184 93.482 -143.1909
16.101019 93.488 -143.5437
16.217694 93.496 -143.8966
16.335214 93.505 -144.2498
16.453586 93.516 -144.6036
16.572815 93.527 -144.9581
16.692909 93.541 -145.3134
16.813872 93.555 -145.6694
16.935713 93.570 -146.0256
17.058436 93.586 -146.3813
17.182048 93.602 -146.7355
17.306556 93.620 -147.0870
17.431967 93.637 -147.4346
17.558286 93.655 -147.7767
17.685521 93.673 -148.1121
17.813677 93.691 -148.4396
17.942762 93.710 -148.7583
18.072783 93.729 -149.0674
18.203746 93.749 -149.3666
18.335658 93.768 -149.6558
18.468526 93.788 -149.9353
18.602356 93.809 -150.2055
18.737156 93.830 -150.4670
18.872934 93.851 -150.7203
19.009695 93.871 -150.9662
19.147447 93.892 -151.2052
19.286197 93.912 -151.4378
19.425953 93.932 -151.6645
19.566721 93.952 -151.8857
19.708510 93.970 -152.1017
19.851326 93.987 -152.3128
19.995177 94.004 -152.5194
20.140070 94.019 -152.7218
20.286013 94.033 -152.9205
20.433014 94.046 -153.1159
20.581080 94.057 -153.3084
20.730219 94.067 -153.4985
20.880439 94.075 -153.6865
21.031747 94.082 -153.8729
21.184152 94.088 -154.0580
21.337661 94.092 -154.2423
21.492282 94.095 -154.4262
21.648024 94.097 -154.6105
21.804895 94.098 -154.7957
21.962902 94.098 -154.9828
22.122054 94.097 -155.1728
22.282360 94.096 -155.3667
22.443827 94.094 -155.5655
22.606464 94.091 -155.7701
22.770280 94.088 -155.9811
22.935283 94.085 -156.1989
23.101481 94.081 -156.4237
23.268884 94.077 -156.6552
23.437500 94.072 -156.8931
23.607338 94.068 -157.1367
23.778406 94.064 -157.3856
23.950714 94.060 -157.6391
24.124271 94.056 -157.8967
24.299086 94.053 -158.1580
24.475167 94.050 -158.4227
24.652524 94.048 -158.6902
24.831166 94.048 -158.9603
25.011103 94.047 -159.2323
25.192344 94.048 -159.5053
25.374898 94.050 -159.7785
25.558775 94.052 -160.0509
25.743984 94.056 -160.3214
25.930536 94.060 -160.5889
26.118439 94.065 -160.8526
26.307704 94.070 -161.1117
26.498341 94.076 -161.3656
26.690359 94.083 -161.6140
26.883768 94.090 -161.8564
27.078579 94.098 -162.0925
27.274801 94.106 -162.3221
27.472446 94.114 -162.5449
27.671522 94.121 -162.7606
27.872042 94.129 -162.9693
28.074014 94.136 -163.1708
28.277450 94.142 -163.3655
28.482360 94.149 -163.5539
28.688755 94.154 -163.7367
28.896645 94.159 -163.9145
29.106042 94.163 -164.0883
29.316957 94.167 -164.2590
29.529400 94.169 -164.4275
29.743382 94.171 -164.5946
29.958915 94.172 -164.7614
30.176009 94.172 -164.9286
30.394677 94.171 -165.0974
30.614929 94.170 -165.2685
30.836778 94.168 -165.4429
31.060234 94.165 -165.6213
31.285309 94.162 -165.8046
31.512015 94.158 -165.9931
31.740364 94.154 -166.1873
31.970368 94.149 -166.3871
32.202039 94.144 -166.5925
32.435388 94.139 -166.8029
32.670428 94.134 -167.0178
32.907171 94.128 -167.2362
33.145630 94.123 -167.4571
33.385817 94.118 -167.6795
33.627745 94.113 -167.9024
33.871425 94.108 -168.1250
34.116871 94.104 -168.3468
34.364096 94.101 -168.5671
34.613113 94.098 -168.7858
34.863934 94.095 -169.0023
35.116572 94.093 -169.2161
35.371041 94.091 -169.4265
35.627354 94.089 -169.6329
35.885525 94.088 -169.8347
36.145566 94.086 -170.0315
36.407492 94.084 -170.2233
36.671316 94.083 -170.4103
36.937051 94.081 -170.5932
37.204712 94.079 -170.7724
37.474313 94.076 -170.9486
37.745867 94.073 -171.1224
38.019389 94.070 -171.2945
38.294893 94.066 -171.4654
38.572394 94.061 -171.6358
38.851905 94.056 -171.8062
39.133442 94.050 -171.9769
39.417019 94.043 -172.1481
39.702651 94.036 -172.3199
39.990353 94.029 -172.4921
40.280140 94.021 -172.6647
40.572026 94.012 -172.8375
40.866028 94.004 -173.0107
41.162160 93.996 -173.1844
41.460438 93.988 -173.3588
41.760877 93.980 -173.5342
42.063494 93.972 -173.7104
42.368303 93.965 -173.8875
42.675322 93.958 -174.0650
42.984565 93.951 -174.2425
43.296048 93.944 -174.4195
43.609789 93.937 -174.5952
43.925804 93.930 -174.7693
44.244108 93.923 -174.9413
44.564719 93.916 -175.1112
44.887654 93.909 -175.2790
45.212928 93.901 -175.4447
45.540560 93.893 -175.6083
45.870565 93.885 -175.7697
46.202962 93.877 -175.9288
46.537768 93.868 -176.0858
46.875000 93.859 -176.2414
47.214676 93.850 -176.3963
47.556813 93.840 -176.5513
47.901429 93.831 -176.7067
48.248542 93.821 -176.8621
48.598171 93.810 -177.0163
48.950334 93.800 -177.1675
49.305048 93.789 -177.3146
49.662333 93.779 -177.4574
50.022206 93.769 -177.5971
50.384688 93.760 -177.7360
50.749796 93.752 -177.8764
51.117550 93.744 -178.0197
51.487969 93.735 -178.1659
51.861072 93.727 -178.3131
52.236879 93.718 -178.4591
52.615409 93.708 -178.6015
52.996681 93.697 -178.7389
53.380717 93.687 -178.8712
53.767536 93.677 -178.9997
54.157158 93.668 -179.1260
54.549603 93.658 -179.2520
54.944892 93.649 -179.3789
55.343045 93.641 -179.5074
55.744084 93.632 -179.6380
56.148028 93.624 -179.7712
56.554900 93.616 -179.9077
56.964720 93.608 179.9521
57.377510 93.600 179.8087
57.793291 93.592 179.6631
58.212085 93.583 179.5171
58.633914 93.575 179.3715
59.058799 93.566 179.2262
59.486764 93.557 179.0801
59.917829 93.547 178.9326
60.352019 93.537 178.7837
60.789354 93.527 178.6348
61.229859 93.515 178.4872
61.673556 93.503 178.3420
62.120468 93.490 178.1995
62.570618 93.477 178.0591
63.024031 93.463 177.9202
63.480729 93.450 177.7820
63.940736 93.436 177.6440
64.404077 93.422 177.5056
64.870776 93.409 177.3671
65.340856 93.395 177.2294
65.814343 93.381 177.0939
66.291261 93.367 176.9612
66.771635 93.353 176.8316
67.255489 93.339 176.7050
67.742850 93.325 176.5811
68.233743 93.311 176.4595
68.728193 93.297 176.3401
69.226226 93.282 176.2229
69.727867 93.267 176.1078
70.233144 93.252 175.9948
70.742083 93.236 175.8833
71.254709 93.221 175.7727
71.771050 93.205 175.6622
72.291132 93.189 175.5514
72.814984 93.173 175.4405
73.342631 93.157 175.3304
73.874102 93.142 175.2223
74.409424 93.126 175.1166
74.948626 93.112 175.0122
75.491734 93.098 174.9072
76.038779 93.085 174.7998
76.589787 93.073 174.6900
77.144788 93.060 174.5789
77.703811 93.048 174.4669
78.266885 93.035 174.3538
78.834039 93.023 174.2386
79.405303 93.011 174.1204
79.980706 92.998 173.9979
80.560280 92.986 173.8698
81.144053 92.973 173.7351
81.732056 92.959 173.5934
82.324320 92.944 173.4452
82.920876 92.927 173.2925
83.521755 92.909 173.1382
84.126988 92.888 172.9863
84.736607 92.866 172.8403
85.350643 92.842 172.7031
85.969129 92.817 172.5764
86.592097 92.792 172.4602
87.219579 92.766 172.3541
87.851608 92.741 172.2567
88.488217 92.716 172.1666
89.129439 92.691 172.0827
89.775308 92.666 172.0038
90.425856 92.642 171.9287
91.081119 92.619 171.8560
91.741131 92.596 171.7847
92.405925 92.574 171.7139
93.075536 92.551 171.6433
93.750000 92.529 171.5731
94.429351 92.507 171.5037
95.113625 92.484 171.4355
95.802858 92.461 171.3690
96.497085 92.437 171.3044
97.196342 92.413 171.2418
97.900667 92.389 171.1808
98.610096 92.364 171.1214
99.324665 92.339 171.0641
100.044413 92.314 171.0101
100.769376 92.289 170.9612
101.499592 92.264 170.9196
102.235100 92.241 170.8862
102.975938 92.218 170.8593
103.722144 92.196 170.8355
104.473757 92.174 170.8129
105.230817 92.152 170.7919
105.993363 92.128 170.7740
106.761435 92.105 170.7591
107.535072 92.081 170.7448
108.314315 92.057 170.7282
109.099206 92.034 170.7072
109.889783 92.012 170.6817
110.686090 91.991 170.6529
111.488167 91.970 170.6238
112.296056 91.949 170.5991
113.109800 91.926 170.5849
113.929440 91.900 170.5884
114.755020 91.871 170.6170
115.586582 91.837 170.6779
116.424170 91.801 170.7770
117.267827 91.763 170.9139
118.117598 91.729 171.0771
118.973527 91.703 171.2419
119.835658 91.687 171.3683
120.704037 91.679 171.4163
121.578708 91.677 171.3759
122.459718 91.674 171.2733
123.347111 91.670 171.1459
124.240935 91.664 171.0227
125.141236 91.658 170.9194
126.048061 91.650 170.8399
126.961458 91.642 170.7805
127.881473 91.632 170.7339
128.808154 91.620 170.6927
129.741551 91.605 170.6505
130.681712 91.589 170.6032
131.628686 91.571 170.5503
132.582521 91.551 170.4935
133.543269 91.531 170.4357
134.510979 91.510 170.3802
135.485701 91.488 170.3297
136.467486 91.466 170.2856
137.456386 91.442 170.2480
138.452451 91.417 170.2155
139.455735 91.392 170.1866
140.466288 91.366 170.1608
141.484165 91.341 170.1379
142.509418 91.314 170.1184
143.542100 91.288 170.1027
144.582265 91.262 170.0911
145.629968 91.235 170.0841
146.685262 91.207 170.0818
147.748204 91.179 170.0843
148.818849 91.151 170.0920
149.897251 91.122 170.1071
150.983469 91.093 170.1325
152.077557 91.063 170.1718
153.179574 91.034 170.2267
154.289576 91.006 170.2967
155.407622 90.979 170.3779
156.533770 90.954 170.4641
157.668078 90.932 170.5483
158.810606 90.911 170.6254
159.961413 90.891 170.6926
161.120559 90.872 170.7501
162.288105 90.853 170.7996
163.464112 90.834 170.8443
164.648640 90.813 170.8871
165.841752 90.791 170.9314
167.043510 90.768 170.9806
168.253976 90.744 171.0387
169.473213 90.721 171.1094
170.701286 90.698 171.1942
171.938258 90.676 171.2916
173.184194 90.656 171.3962
174.439158 90.638 171.5005
175.703216 90.621 171.5963
176.976434 90.606 171.6761
178.258878 90.591 171.7387
179.550615 90.575 171.7906
180.851713 90.559 171.8431
182.162239 90.543 171.9034
183.482262 90.528 171.9702
184.811850 90.512 172.0370
186.151073 90.497 172.0978
187.500000 90.482 172.1493
188.858702 90.465 172.1907
190.227250 90.448 172.2242
191.605715 90.430 172.2535
192.994169 90.411 172.2820
194.392685 90.391 172.3127
195.801334 90.369 172.3472
197.220191 90.347 172.3867
198.649330 90.324 172.4326
200.088825 90.301 172.4863
201.538751 90.279 172.5485
202.999184 90.257 172.6187
204.470200 90.236 172.6943
205.951875 90.216 172.7712
207.444287 90.197 172.8452
208.947514 90.177 172.9142
210.461634 90.156 172.9789
211.986726 90.133 173.0425
213.522869 90.109 173.1098
215.070144 90.084 173.1862
216.628631 90.058 173.2758
218.198411 90.032 173.3799
219.779567 90.008 173.4960
221.372180 89.985 173.6189
222.976334 89.965 173.7427
224.592112 89.945 173.8633
226.219600 89.926 173.9784
227.858880 89.907 174.0878
229.510039 89.888 174.1922
231.173164 89.869 174.2934
232.848340 89.850 174.3930
234.535655 89.830 174.4921
236.235197 89.810 174.5909
237.947054 89.790 174.6892
239.671317 89.770 174.7869
241.408074 89.748 174.8852
243.157416 89.726 174.9861
244.919435 89.703 175.0923
246.694223 89.679 175.2064
248.481871 89.655 175.3311
250.282473 89.631 175.4693
252.096123 89.607 175.6228
253.922915 89.585 175.7905
255.762945 89.566 175.9670
257.616309 89.550 176.1426
259.483103 89.536 176.3071
261.363424 89.522 176.4551
263.257372 89.509 176.5879
265.165043 89.493 176.7124
267.086538 89.477 176.8373
269.021957 89.458 176.9696
270.971401 89.439 177.1131
272.934972 89.420 177.2679
274.912771 89.402 177.4316
276.904902 89.385 177.6013
278.911469 89.369 177.7748
280.932577 89.356 177.9503
282.968330 89.344 178.1247
285.018835 89.335 178.2928
287.084199 89.327 178.4473
289.164530 89.320 178.5822
291.259935 89.312 178.6960
293.370525 89.302 178.7938
295.496408 89.290 178.8851
297.637697 89.274 178.9796
299.794503 89.256 179.0839
301.966937 89.237 179.2007
304.155114 89.218 179.3295
306.359147 89.199 179.4669
308.579152 89.181 179.6087
310.815244 89.163 179.7513
313.067539 89.144 179.8928
